,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
362,,,2016-07-15,1.7011791692078622,0.0,2374,87.0,23.95,22.65,21.1,24.2,2017-09-11,2017-10-11,-5.427974947807934,11.899791231732767,1.0438413361169103,1.0438413361169103
363,,,2016-07-18,1.7121075259297924,0.0,8213,85.0,33.0,31.6,31.3,33.0,2017-09-11,2017-10-11,-4.242424242424237,5.15151515151515,0.0,0.0
364,,,2016-07-19,1.7096145401681775,-0.14560918189183703,1712,85.0,16.45,18.15,16.35,18.15,2017-09-11,2017-10-11,10.334346504559267,0.6079027355622971,0.0,10.334346504559267
365,,,2016-07-20,1.6990738329229929,-0.7612660308657482,6176,83.0,75.6,75.0,67.2,79.0,2017-09-11,2017-10-11,-0.7936507936507908,11.1111111111111,4.497354497354506,4.497354497354506
366,,,2016-07-21,1.7051364204728947,-0.4071651663999254,3481,83.0,14.25,14.05,14.05,15.35,2017-09-11,2017-10-11,-1.4035087719298178,1.4035087719298196,7.719298245614032,7.719298245614032
367,,,2016-07-22,1.6888312714182665,-1.359508918628538,3264,83.0,27.85,27.85,26.2,28.2,2017-09-11,2017-10-11,0.0,5.924596050269307,1.2567324955116619,1.2567324955116619
368,,,2016-07-25,1.6849026895040515,-1.5889677496141341,1560,83.0,77.5,79.4,74.9,79.4,2017-09-11,2017-10-11,2.4516129032258194,3.3548387096774124,1.8064516129032333,2.451612903225814
369,,,2016-07-26,1.6973729596341307,-0.860609866641393,2548,83.0,64.0,69.0,64.0,69.0,2017-09-11,2017-10-11,7.8125,0.0,0.0,7.8125
370,,,2016-07-27,1.6950192718907031,-0.9980829930532065,2374,87.0,22.65,19.75,19.75,22.65,2017-10-11,2017-11-15,-12.803532008830022,12.803532008830015,0.0,0.0
371,,,2016-07-28,1.6881231573796764,-1.400868122292187,1712,85.0,18.15,17.5,17.5,18.3,2017-10-11,2017-11-15,-3.5812672176308458,3.5812672176308467,0.8264462809917473,0.8264462809917473
372,,,2016-07-29,1.6916656001230528,-1.1939627328977687,6176,84.0,75.0,66.0,64.0,78.9,2017-10-11,2017-11-15,-12.0,14.666666666666666,5.200000000000007,5.200000000000007
373,,,2016-08-01,1.7106725604546245,-0.08381281277229924,2458,84.0,43.3,50.3,43.3,51.7,2017-10-11,2017-11-15,16.166281755196298,0.0,0.0,19.399538106235582
374,,,2016-08-02,1.705676199860227,-0.37563797671368304,2408,83.0,85.8,82.5,81.8,88.9,2017-10-11,2017-11-15,-3.8461538461538436,4.662004662004662,3.6130536130536233,3.6130536130536233
375,,,2016-08-03,1.6974622759462912,-0.8553931199822173,9904,83.0,37.95,37.7,36.3,38.3,2017-10-11,2017-11-15,-0.6587615283267456,4.347826086956537,0.9222661396574289,0.9222661396574289
376,,,2016-08-04,1.697593633529792,-0.8477208458106844,1101,83.0,34.0,34.7,33.4,34.7,2017-10-11,2017-11-15,2.0588235294117796,1.7647058823529453,0.0,2.058823529411773
377,,,2016-08-05,1.6996439905737433,-0.727964521345148,1907,83.0,12.45,12.35,11.7,12.45,2017-10-11,2017-11-15,-0.8032128514056214,6.024096385542169,0.0,0.0
378,,,2016-08-08,1.6869050335500524,-1.4720157465608508,3029,83.0,20.05,19.2,19.15,20.4,2017-10-11,2017-11-15,-4.2394014962593545,4.488778054862854,1.7456359102244283,1.7456359102244283
379,,,2016-08-09,1.6817086179517304,-1.7755256324542668,2104,83.0,42.7,45.9,40.75,45.9,2017-10-11,2017-11-15,7.494145199063218,4.566744730679163,1.5222482435597156,7.494145199063221
380,,,2016-08-10,1.688736832300995,-1.3650248757656414,2376,87.0,42.95,48.95,42.95,49.2,2017-11-15,2017-12-11,13.969732246798605,0.0,0.0,14.551804423748543
381,,,2016-08-11,1.6674182323342335,-2.6101919954641617,8110,87.0,16.8,16.6,16.0,17.8,2017-11-15,2017-12-11,-1.1904761904761862,4.761904761904765,5.952380952380952,5.952380952380952
382,,,2016-08-12,1.6780880550017654,-1.9869938314506341,3264,84.0,39.3,38.1,36.75,41.5,2017-11-15,2017-12-11,-3.0534351145038108,6.4885496183206035,5.597964376590339,5.597964376590339
383,,,2016-08-15,1.679644421999466,-1.896090253601146,3515,84.0,72.3,74.0,72.0,82.2,2017-11-15,2017-12-11,2.351313969571245,0.41493775933609567,13.692946058091296,13.692946058091296
384,,,2016-08-16,1.6770648354183189,-2.0467575768900903,2408,83.0,82.5,78.0,73.2,87.7,2017-11-15,2017-12-11,-5.454545454545457,11.27272727272727,6.303030303030306,6.303030303030306
385,,,2016-08-17,1.6593753377303702,-3.0799577363451514,6175,83.0,27.1,32.7,27.1,34.3,2017-11-15,2017-12-11,20.66420664206643,0.0,0.0,26.56826568265681
386,,,2016-08-18,1.6635171738384003,-2.838043251109723,1312,82.0,27.2,27.75,26.6,29.7,2017-11-15,2017-12-11,2.0220588235294157,2.2058823529411686,9.191176470588236,9.191176470588236
387,,,2016-08-19,1.6595531346945072,-3.069573051887886,2441,82.0,53.1,51.8,50.9,53.5,2017-11-15,2017-12-11,-2.4482109227871973,4.143126177024487,0.7532956685499032,0.7532956685499032
388,,,2016-08-22,1.6536277774498382,-3.4156586309142978,3034,81.0,116.5,114.5,112.0,118.5,2017-11-15,2017-12-11,-1.716738197424894,3.862660944206009,1.7167381974248928,1.7167381974248928
389,,,2016-08-23,1.666482118089883,-2.6648681317566036,6505,81.0,106.5,109.0,105.5,111.0,2017-11-15,2017-12-11,2.3474178403755763,0.9389671361502347,0.0,4.225352112676056
390,,,2016-08-24,1.671958995017185,-2.344977187738495,2376,89.0,48.95,68.0,47.7,68.0,2017-12-11,2018-01-11,38.917262512768126,2.553626149131767,0.0,38.917262512768126
391,,,2016-08-25,1.6658830986960793,-2.6998553848777695,1312,86.0,27.75,30.35,27.75,32.15,2017-12-11,2018-01-11,9.369369369369384,0.0,2.52252252252252,15.855855855855852
392,,,2016-08-26,1.6814505116739045,-1.7906009868883133,2441,86.0,51.8,52.7,51.3,52.8,2017-12-11,2018-01-11,1.737451737451745,0.9652509652509652,0.0,1.9305019305019304
393,,,2016-08-29,1.6737899652934056,-2.238034706119152,3013,84.0,20.0,20.7,20.0,23.1,2017-12-11,2018-01-11,3.499999999999992,0.0,0.0,15.500000000000009
394,,,2016-08-30,1.6931129433075465,-1.1094269684919777,3515,84.0,74.0,70.5,66.6,76.0,2017-12-11,2018-01-11,-4.729729729729726,10.000000000000007,1.4864864864864789,2.7027027027027026
395,,,2016-08-31,1.6996528809385603,-0.7274452569483558,1313,83.0,19.15,19.35,18.35,19.7,2017-12-11,2018-01-11,1.0443864229765065,4.177545691905991,0.0,2.8720626631853827
396,,,2016-09-01,1.6885687618810457,-1.3748414566406186,6605,83.0,87.8,92.8,87.8,95.1,2017-12-11,2018-01-11,5.6947608200455635,0.0,8.200455580865606,8.314350797266512
397,,,2016-09-02,1.6898635961996458,-1.299213360917073,2408,83.0,78.0,80.3,74.0,83.5,2017-12-11,2018-01-11,2.9487179487179382,5.128205128205128,3.7179487179487256,7.051282051282051
398,,,2016-09-05,1.715300996831544,0.0,3006,82.0,42.5,42.4,41.1,43.95,2017-12-11,2018-01-11,-0.23529411764706687,3.2941176470588203,0.941176470588232,3.41176470588236
399,,,2016-09-06,1.7198266874201404,0.0,2392,82.0,51.0,47.05,47.05,53.2,2017-12-11,2018-01-11,-7.7450980392156925,7.7450980392156925,4.3137254901960835,4.3137254901960835
400,,,2016-09-07,1.7149207751323925,-0.28525620189713274,6261,88.0,59.5,53.6,53.6,62.3,2018-01-11,2018-02-09,-9.91596638655462,9.91596638655462,4.705882352941171,4.705882352941171
401,,,2016-09-08,1.7148660957799997,-0.28843555437448876,2376,87.0,68.0,66.3,63.0,75.0,2018-01-11,2018-02-09,-2.500000000000002,7.352941176470589,0.0,10.294117647058822
402,,,2016-09-09,1.716792045098309,-0.176450472831291,1312,85.0,30.35,27.1,26.35,30.5,2018-01-11,2018-02-09,-10.708401976935743,13.179571663920923,0.49423393739702987,0.49423393739702987
403,,,2016-09-12,1.689955323961842,-1.7368821914903299,1340,84.0,46.4,42.35,42.35,46.65,2018-01-11,2018-02-09,-8.728448275862066,8.728448275862064,0.5387931034482759,0.5387931034482759
404,,,2016-09-13,1.6736343560931262,-2.685871295339992,2408,83.0,80.3,73.3,72.4,85.0,2018-01-11,2018-02-09,-8.717310087173102,9.83810709838106,5.853051058530514,5.853051058530514
405,,,2016-09-14,1.6794864999428494,-2.3455960866501147,1313,83.0,19.35,17.4,16.75,19.45,2018-01-11,2018-02-09,-10.07751937984498,13.436692506459954,0.5167958656330639,0.5167958656330639
406,,,2016-09-19,1.7089205120284794,-0.6341438629505758,1402,82.0,26.75,24.35,24.3,27.3,2018-01-11,2018-02-09,-8.971962616822427,9.158878504672895,2.056074766355143,2.056074766355143
407,,,2016-09-20,1.7231386230121055,0.0,3515,82.0,70.5,63.7,63.7,83.0,2018-01-11,2018-02-09,-9.645390070921977,9.645390070921982,17.73049645390071,17.73049645390071
408,,,2016-09-21,1.7306594577745864,0.0,2034,82.0,27.35,25.75,25.75,27.35,2018-01-11,2018-02-09,-5.850091407678248,5.85009140767825,0.0,0.0
409,,,2016-09-22,1.7310844853776883,0.0,2618,81.0,16.1,14.75,14.55,16.1,2018-01-11,2018-02-09,-8.385093167701873,9.627329192546586,0.0,0.0
410,,,2016-09-23,1.7354126105217205,0.0,3515,88.0,65.9,92.0,65.9,97.5,2018-02-12,2018-03-09,39.60546282245825,0.0,5.614567526555369,47.951441578148696
411,,,2016-09-26,1.7414132883960562,0.0,6138,85.0,43.15,46.15,43.15,46.5,2018-02-12,2018-03-09,6.9524913093858665,0.0,2.317497103128621,7.763615295480884
412,,,2016-09-29,1.762996221869283,0.0,3034,85.0,121.0,131.0,121.0,131.0,2018-02-12,2018-03-09,8.264462809917351,0.0,0.0,8.264462809917356
413,,,2016-09-30,1.761969644830639,-0.05822911166284417,2458,85.0,43.35,45.0,43.2,45.8,2018-02-12,2018-03-09,3.806228373702414,0.34602076124567144,5.651672433679344,5.651672433679344
414,,,2016-10-03,1.7701606985365756,0.0,1312,85.0,26.65,27.95,26.65,29.7,2018-02-12,2018-03-09,4.878048780487809,0.0,3.1894934333958775,11.444652908067546
415,,,2016-10-04,1.7984460234069977,0.0,2441,85.0,54.5,57.3,54.5,57.4,2018-02-12,2018-03-09,5.137614678899083,0.0,0.0,5.32110091743119
416,,,2016-10-05,1.808908334915516,0.0,6261,85.0,53.5,55.8,53.5,56.1,2018-02-12,2018-03-09,4.299065420560733,0.0,0.0,4.859813084112153
417,,,2016-10-06,1.8055015416288707,-0.1883342135633681,6168,84.0,18.05,21.85,18.05,21.85,2018-02-12,2018-03-09,21.052631578947366,0.0,0.0,21.052631578947373
418,,,2016-10-07,1.8097864563580552,0.0,2376,84.0,67.4,69.4,67.4,74.1,2018-02-12,2018-03-09,2.9673590504450953,0.0,9.94065281899108,9.94065281899108
419,,,2016-10-11,1.755287911321897,-3.011324614829358,6175,83.0,35.2,38.75,35.2,39.4,2018-02-12,2018-03-09,10.08522727272727,0.0,0.0,11.93181818181817
420,,,2016-10-12,1.763049993058793,-2.582429718990875,6261,81.0,55.9,59.1,55.9,59.2,2018-03-12,2018-03-31,5.724508050089461,0.0,1.431127012522369,5.903398926654748
421,,,2016-10-13,1.7684652426784506,-2.2832093551389376,1312,81.0,28.6,30.6,28.6,30.65,2018-03-12,2018-03-31,6.9930069930070005,0.0,0.0,7.167832167832157
422,,,2016-10-14,1.7524716464623635,-3.1669377176702818,3264,81.0,37.95,37.9,37.2,39.8,2018-03-12,2018-03-31,-0.13175230566535578,1.9762845849802368,4.874835309617903,4.874835309617903
423,,,2016-10-17,1.7597840734379802,-2.7628885576201023,6138,80.0,46.85,49.15,45.05,50.5,2018-03-12,2018-03-31,4.90928495197438,3.842049092849529,2.8815368196371427,7.7908217716115225
424,,,2016-10-18,1.7778604763548687,-1.7640744238650807,3211,80.0,43.2,41.9,41.8,43.8,2018-03-12,2018-03-31,-3.009259259259267,3.240740740740754,1.3888888888888755,1.3888888888888755
425,,,2016-10-19,1.7975343839850928,-0.6769899470691176,2344,80.0,19.85,19.55,19.55,21.2,2018-03-12,2018-03-31,-1.5113350125944613,1.5113350125944618,6.801007556675051,6.801007556675051
426,,,2016-10-20,1.8034099792634302,-0.35233312042001197,6175,78.0,39.1,40.5,37.1,40.5,2018-03-12,2018-03-31,3.5805626598465423,5.115089514066496,3.0690537084398866,3.5805626598465436
427,,,2016-10-21,1.8060150396017998,-0.20839015249594084,2408,78.0,83.0,92.0,83.0,99.0,2018-03-12,2018-03-31,10.843373493975905,0.0,8.3132530120482,19.27710843373494
428,,,2016-10-24,1.7974785148540664,-0.6800770036016757,2548,77.0,71.9,71.8,71.7,74.0,2018-03-12,2018-03-31,-0.13908205841447474,0.278164116828933,2.920723226703747,2.920723226703747
429,,,2016-10-25,1.7948789001725887,-0.8237190710038811,6168,77.0,21.65,20.5,20.05,21.65,2018-03-12,2018-03-31,-5.311778290993063,7.390300230946872,0.0,0.0
430,,,2016-10-26,1.7910213346861648,-1.0368693834549192,3265,92.0,38.0,40.1,37.7,41.25,2018-04-02,2018-04-11,5.52631578947369,0.7894736842105189,0.0,8.552631578947368
431,,,2016-10-27,1.7798938974499676,-1.6517174610888752,6245,86.0,45.45,44.1,44.1,45.45,2018-04-02,2018-04-11,-2.970297029702973,2.9702970297029734,0.0,0.0
432,,,2016-10-28,1.7685846869982031,-2.2766094427938754,4958,81.0,69.2,66.5,66.5,69.2,2018-04-02,2018-04-11,-3.9017341040462505,3.9017341040462465,0.0,0.0
433,,,2016-10-31,1.7726672714176628,-2.05102567819464,1102,80.0,28.7,29.4,28.25,29.45,2018-04-02,2018-04-11,2.4390243902439046,1.5679442508710777,0.0,2.6132404181184667
434,,,2016-11-01,1.7654604130798413,-2.449241628618104,2344,80.0,19.75,18.85,18.75,19.75,2018-04-02,2018-04-11,-4.556962025316446,5.063291139240507,0.0,0.0
435,,,2016-11-02,1.7268461796354726,-4.582876417889015,2915,80.0,56.3,58.1,56.3,58.5,2018-04-02,2018-04-11,3.1971580817051537,0.0,0.0,3.907637655417412
436,,,2016-11-03,1.7083410121498857,-5.6053819969630325,3264,80.0,38.0,37.5,37.5,38.9,2018-04-02,2018-04-11,-1.3157894736842146,1.3157894736842104,2.368421052631575,2.368421052631575
437,,,2016-11-04,1.7106300724432195,-5.478899655066172,8271,80.0,40.05,40.2,39.95,40.2,2018-04-02,2018-04-11,0.37453183520601563,0.24968789013731416,0.12484394506867481,0.37453183520600675
438,,,2016-11-07,1.716504051268568,-5.154332145749674,2428,79.0,94.0,88.0,88.0,94.0,2018-04-02,2018-04-11,-6.382978723404253,6.382978723404255,0.0,0.0
439,,,2016-11-08,1.6976103732919063,-6.198304925537334,2354,79.0,79.2,78.8,77.7,79.2,2018-04-02,2018-04-11,-0.5050505050505083,1.893939393939394,0.0,0.0
440,,,2016-11-09,1.6345832673367096,-9.68087634902064,3265,91.0,40.1,33.85,33.8,44.1,2018-04-11,2018-05-16,-15.586034912718205,15.710723192019959,9.97506234413965,9.97506234413965
441,,,2016-11-10,1.6916185471292682,-6.529384105712865,6147,86.0,63.3,63.8,57.0,64.6,2018-04-11,2018-05-16,0.789889415481837,9.952606635071087,2.05371248025276,2.05371248025276
442,,,2016-11-11,1.680213829507812,-7.159553349238246,3264,86.0,37.5,35.0,32.55,37.5,2018-04-11,2018-05-16,-6.666666666666665,13.200000000000008,0.0,0.0
443,,,2016-11-14,1.6718745138314304,-7.620343385934802,4958,86.0,66.5,65.7,62.5,67.5,2018-04-11,2018-05-16,-1.2030075187969835,6.015037593984962,0.4511278195488679,1.5037593984962405
444,,,2016-11-15,1.6786173635505888,-7.247766295667068,8271,85.0,40.2,40.6,38.1,40.6,2018-04-11,2018-05-16,0.995024875621886,5.2238805970149285,0.0,0.9950248756218869
445,,,2016-11-16,1.6817727119696482,-7.073417084025313,3006,85.0,42.75,41.4,38.5,42.75,2018-04-11,2018-05-16,-3.157894736842104,9.941520467836257,0.0,0.0
446,,,2016-11-17,1.686850200599239,-6.792859750216529,2344,85.0,18.85,20.25,16.95,20.25,2018-04-11,2018-05-16,7.427055702917773,10.079575596816987,1.326259946949602,7.427055702917763
447,,,2016-11-18,1.7079462927737272,-5.627192270477432,2354,84.0,78.8,74.2,72.8,78.8,2018-04-11,2018-05-16,-5.8375634517766395,7.614213197969544,0.0,0.0
448,,,2016-11-21,1.743480768560143,-3.663729914928371,1102,84.0,29.4,33.75,29.1,33.95,2018-04-11,2018-05-16,14.79591836734695,1.0204081632652966,0.0,15.47619047619049
449,,,2016-11-22,1.7524305273173406,-3.1692097616939585,6257,84.0,37.15,36.05,33.8,37.6,2018-04-11,2018-05-16,-2.960969044414541,9.017496635262454,0.40376850605652376,1.2113055181695904
450,,,2016-11-23,1.7517571998674255,-3.2064145627106466,8131,88.0,39.15,41.1,39.1,42.15,2018-05-16,2018-06-11,4.980842911877392,0.12771392081736183,7.662835249042146,7.662835249042146
451,,,2016-11-24,1.756258175692572,-2.9577125233438584,9943,88.0,59.0,58.6,58.3,59.6,2018-05-16,2018-06-11,-0.6779661016949157,1.1864406779661065,0.0,1.0169491525423753
452,,,2016-11-25,1.7587785589018734,-2.818448401853346,2104,87.0,46.0,47.0,46.0,48.15,2018-05-16,2018-06-11,2.1739130434782705,0.0,2.6086956521739193,4.673913043478257
453,,,2016-11-28,1.7674682351836029,-2.3382991416353027,3596,84.0,59.5,71.0,58.7,74.4,2018-05-16,2018-06-11,19.327731092436974,1.3445378151260456,0.0,25.0420168067227
454,,,2016-11-29,1.779349403655295,-1.681803540734339,2408,83.0,102.5,100.5,96.5,102.5,2018-05-16,2018-06-11,-1.9512195121951237,5.853658536585367,0.0,0.0
455,,,2016-11-30,1.7768612882475179,-1.8192847004057433,1701,83.0,20.45,20.85,20.2,21.0,2018-05-16,2018-06-11,1.9559902200489088,1.2224938875305624,2.200488997555009,2.689486552567241
456,,,2016-12-01,1.7912825463667508,-1.022436096054169,1101,83.0,45.9,44.6,43.4,46.0,2018-05-16,2018-06-11,-2.8322440087145906,5.446623093681917,0.21786492374727978,0.21786492374727978
457,,,2016-12-02,1.7958354954250244,-0.7708622685300259,3624,82.0,39.1,77.8,35.5,77.8,2018-05-16,2018-06-11,98.97698209718668,9.207161125319697,0.0,98.97698209718668
458,,,2016-12-05,1.798351152203799,-0.6318593066094835,3029,82.0,21.75,24.0,21.75,25.0,2018-05-16,2018-06-11,10.344827586206895,0.0,0.0,14.942528735632186
459,,,2016-12-06,1.8026429748733301,-0.3947140536735172,3006,80.0,41.4,41.7,41.15,44.35,2018-05-16,2018-06-11,0.7246376811594235,0.6038647342995169,0.6038647342995169,7.125603864734306
460,,,2016-12-07,1.8156453724520867,0.0,1305,85.0,30.0,29.6,28.4,30.8,2018-06-11,2018-07-11,-1.3333333333333308,5.3333333333333375,0.0,2.6666666666666687
461,,,2016-12-08,1.8180146579266259,0.0,3029,84.0,24.0,22.75,21.95,24.8,2018-06-11,2018-07-11,-5.2083333333333375,8.54166666666667,3.333333333333336,3.333333333333336
462,,,2016-12-12,1.8146839069194964,-0.1832081492086579,2480,84.0,41.85,39.45,38.9,42.85,2018-06-11,2018-07-11,-5.734767025089605,7.048984468339313,2.389486260454002,2.389486260454002
463,,,2016-12-13,1.828244478648332,0.0,1457,84.0,14.6,13.45,13.45,14.9,2018-06-11,2018-07-11,-7.8767123287671215,7.876712328767126,2.0547945205479503,2.0547945205479503
464,,,2016-12-14,1.8350625527887174,0.0,2104,83.0,47.0,45.85,45.15,47.15,2018-06-11,2018-07-11,-2.4468085106382986,3.93617021276596,0.3191489361702098,0.3191489361702098
465,,,2016-12-15,1.8485280263425659,0.0,8131,83.0,41.1,36.9,36.2,41.1,2018-06-11,2018-07-11,-10.21897810218979,11.922141119221408,0.0,0.0
466,,,2016-12-16,1.8540852784329522,0.0,1808,83.0,61.3,57.5,54.1,61.3,2018-06-11,2018-07-11,-6.199021207177813,11.745513866231642,0.0,0.0
467,,,2016-12-19,1.8309160081126483,-1.2496334764000805,2408,83.0,100.5,83.6,78.1,100.5,2018-06-11,2018-07-11,-16.815920398009954,22.288557213930353,0.0,0.0
468,,,2016-12-20,1.8326183470019766,-1.157817910572012,1101,83.0,44.6,42.15,41.6,45.45,2018-06-11,2018-07-11,-5.493273542600907,6.726457399103139,1.9058295964125591,1.9058295964125591
469,,,2016-12-21,1.8438492796114294,-0.5520781023715449,2376,82.0,77.5,62.6,61.6,77.5,2018-06-11,2018-07-11,-19.225806451612904,20.516129032258064,0.0,0.0
470,,,2016-12-22,1.8181071105246325,-1.9404807495547405,8131,88.0,36.9,34.55,34.05,36.9,2018-07-11,2018-08-15,-6.368563685636863,7.723577235772362,0.0,0.0
471,,,2016-12-23,1.8233275281161314,-1.65891777873437,9943,88.0,55.3,58.7,55.3,58.7,2018-07-11,2018-08-15,6.148282097649194,0.0,1.446654611211581,6.148282097649197
472,,,2016-12-26,1.833561585028377,-1.1069444131459494,3014,88.0,37.0,35.25,35.0,37.0,2018-07-11,2018-08-15,-4.729729729729726,5.405405405405405,0.0,0.0
473,,,2016-12-27,1.8216583115590486,-1.7489468931715213,2104,87.0,45.85,48.4,45.85,48.6,2018-07-11,2018-08-15,5.561613958560518,0.0,1.8538713195201777,5.997818974918212
474,,,2016-12-28,1.844548408051998,-0.5143706436747442,3006,86.0,37.6,36.55,36.55,39.4,2018-07-11,2018-08-15,-2.7925531914893775,2.792553191489373,4.787234042553184,4.787234042553184
475,,,2016-12-29,1.8525981872495831,-0.08020619119666339,3029,84.0,22.75,22.75,22.45,24.15,2018-07-11,2018-08-15,0.0,1.3186813186813218,6.153846153846148,6.153846153846148
476,,,2016-12-30,1.8519402152409714,-0.11569387972238943,1808,83.0,57.5,59.0,53.9,59.0,2018-07-11,2018-08-15,2.60869565217392,6.260869565217393,0.8695652173913043,2.608695652173913
477,,,2017-01-03,1.863173901413009,0.0,2408,83.0,83.6,67.7,67.7,88.8,2018-07-11,2018-08-15,-19.01913875598086,19.01913875598085,6.220095693779908,6.220095693779908
478,,,2017-01-04,1.8879359766286885,0.0,3090,83.0,91.0,69.1,65.0,93.9,2018-07-11,2018-08-15,-24.06593406593407,28.57142857142857,3.186813186813193,3.186813186813193
479,,,2017-01-05,1.9033050248387229,0.0,8942,82.0,81.7,88.0,81.7,94.8,2018-07-11,2018-08-15,7.711138310893517,0.0,16.034271725826184,16.034271725826184
480,,,2017-01-06,1.9002205221732804,-0.1620603437278212,1101,91.0,42.35,38.0,37.95,43.4,2018-08-15,2018-09-11,-10.271546635183004,10.389610389610386,2.4793388429751997,2.4793388429751997
481,,,2017-01-09,1.8793613850382904,-1.258003288383125,8131,88.0,34.55,34.15,33.8,36.0,2018-08-15,2018-09-11,-1.1577424023154759,2.1707670043415344,4.196816208393641,4.196816208393641
482,,,2017-01-10,1.8789593095400152,-1.2791284098443767,4942,88.0,28.45,31.7,27.55,33.0,2018-08-15,2018-09-11,11.423550087873458,3.1634446397188003,0.175746924428825,15.99297012302285
483,,,2017-01-11,1.8866494513700973,-0.8750869278053242,1314,85.0,13.75,13.3,13.2,14.35,2018-08-15,2018-09-11,-3.2727272727272716,4.000000000000005,4.3636363636363615,4.3636363636363615
484,,,2017-01-12,1.893105198228933,-0.5359007871402088,6108,85.0,26.2,26.8,25.7,27.95,2018-08-15,2018-09-11,2.2900763358778775,1.9083969465648856,0.0,6.679389312977099
